[seqwish::seqidx] 3.367 indexing sequences
[seqwish::seqidx] 2123.820 index built
[seqwish::alignments] 2123.820 processing alignments
[seqwish::alignments] 8617.616 indexing
[seqwish::alignments] 52687.851 index built
[seqwish::transclosure] 77304.065 28.32% 62713126136-62911188847 dset_compression
[seqwish::transclosure] 77321.196 28.32% 62713126136-62911188847 dset_sort
[seqwish::transclosure] 77331.177 28.32% 62713126136-62911188847 dset_invert
[seqwish::transclosure] 77341.648 28.32% 62713126136-62911188847 graph_emission
[seqwish::transclosure] 77704.884 29.63% 62911189076-67487372548 overlap_collect
[seqwish::transclosure] 77815.816 29.63% 62911189076-67487372548 rank_build
[seqwish::transclosure] 77895.423 29.63% 62911189076-67487372548 parallel_union_find
[seqwish::transclosure] 77901.174 29.63% 62911189076-67487372548 dset_write
[seqwish::transclosure] 77901.915 29.63% 62911189076-67487372548 dset_compression
[seqwish::transclosure] 77902.428 29.63% 62911189076-67487372548 dset_sort
[seqwish::transclosure] 77902.858 29.63% 62911189076-67487372548 dset_invert
[seqwish::transclosure] 77903.342 29.63% 62911189076-67487372548 graph_emission
[seqwish::transclosure] 78372.916 29.67% 67487374327-75604480491 overlap_collect
[seqwish::transclosure] 78399.037 29.67% 67487374327-75604480491 rank_build
[seqwish::transclosure] 78458.116 29.67% 67487374327-75604480491 parallel_union_find
[seqwish::transclosure] 78458.796 29.67% 67487374327-75604480491 dset_write
[seqwish::transclosure] 78459.156 29.67% 67487374327-75604480491 dset_compression
[seqwish::transclosure] 78459.440 29.67% 67487374327-75604480491 dset_sort
[seqwish::transclosure] 78459.851 29.67% 67487374327-75604480491 dset_invert
[seqwish::transclosure] 78460.229 29.67% 67487374327-75604480491 graph_emission
[seqwish::transclosure] 78489.245 29.69% 75604484910-79865755442 overlap_collect
[seqwish::transclosure] 78564.899 29.69% 75604484910-79865755442 rank_build
[seqwish::transclosure] 78640.382 29.69% 75604484910-79865755442 parallel_union_find
[seqwish::transclosure] 78733.199 29.69% 75604484910-79865755442 dset_write
[seqwish::transclosure] 78744.486 29.69% 75604484910-79865755442 dset_compression
[seqwish::transclosure] 78755.092 29.69% 75604484910-79865755442 dset_sort
[seqwish::transclosure] 78761.161 29.69% 75604484910-79865755442 dset_invert
[seqwish::transclosure] 78769.630 29.69% 75604484910-79865755442 graph_emission
[seqwish::transclosure] 78791.982 30.47% 79865755442-79915878015 overlap_collect
[seqwish::transclosure] 78966.781 30.47% 79865755442-79915878015 rank_build
[seqwish::transclosure] 79075.719 30.47% 79865755442-79915878015 parallel_union_find
[seqwish::transclosure] 79595.683 30.47% 79865755442-79915878015 dset_write
[seqwish::transclosure] 79625.678 30.47% 79865755442-79915878015 dset_compression
[seqwish::transclosure] 79650.772 30.47% 79865755442-79915878015 dset_sort
[seqwish::transclosure] 79662.930 30.47% 79865755442-79915878015 dset_invert
[seqwish::transclosure] 79676.900 30.47% 79865755442-79915878015 graph_emission
[seqwish::transclosure] 79698.941 32.02% 79915878015-79965878015 overlap_collect
[seqwish::transclosure] 79908.264 32.02% 79915878015-79965878015 rank_build
[seqwish::transclosure] 80023.290 32.02% 79915878015-79965878015 parallel_union_find
[seqwish::transclosure] 80613.417 32.02% 79915878015-79965878015 dset_write
[seqwish::transclosure] 80648.389 32.02% 79915878015-79965878015 dset_compression
[seqwish::transclosure] 80670.581 32.02% 79915878015-79965878015 dset_sort
[seqwish::transclosure] 80684.980 32.02% 79915878015-79965878015 dset_invert
[seqwish::transclosure] 80700.745 32.02% 79915878015-79965878015 graph_emission
[seqwish::transclosure] 81000.630 33.67% 79965878015-80015878015 overlap_collect
[seqwish::transclosure] 81190.433 33.67% 79965878015-80015878015 rank_build
[seqwish::transclosure] 81306.533 33.67% 79965878015-80015878015 parallel_union_find
[seqwish::transclosure] 81864.543 33.67% 79965878015-80015878015 dset_write
[seqwish::transclosure] 81893.217 33.67% 79965878015-80015878015 dset_compression
[seqwish::transclosure] 81915.394 33.67% 79965878015-80015878015 dset_sort
[seqwish::transclosure] 81927.874 33.67% 79965878015-80015878015 dset_invert
[seqwish::transclosure] 81943.320 33.67% 79965878015-80015878015 graph_emission
[seqwish::transclosure] 82298.456 35.33% 80015878015-80598129131 overlap_collect
[seqwish::transclosure] 82453.424 35.33% 80015878015-80598129131 rank_build
[seqwish::transclosure] 82540.948 35.33% 80015878015-80598129131 parallel_union_find
[seqwish::transclosure] 82691.899 35.33% 80015878015-80598129131 dset_write
[seqwish::transclosure] 82697.533 35.33% 80015878015-80598129131 dset_compression
[seqwish::transclosure] 82701.641 35.33% 80015878015-80598129131 dset_sort
[seqwish::transclosure] 82704.129 35.33% 80015878015-80598129131 dset_invert
[seqwish::transclosure] 82707.224 35.33% 80015878015-80598129131 graph_emission
[seqwish::transclosure] 83216.505 35.64% 80598132665-83835878191 overlap_collect
[seqwish::transclosure] 83245.818 35.64% 80598132665-83835878191 rank_build
[seqwish::transclosure] 83319.363 35.64% 80598132665-83835878191 parallel_union_find
[seqwish::transclosure] 83321.834 35.64% 80598132665-83835878191 dset_write
[seqwish::transclosure] 83322.661 35.64% 80598132665-83835878191 dset_compression
[seqwish::transclosure] 83323.214 35.64% 80598132665-83835878191 dset_sort
[seqwish::transclosure] 83323.705 35.64% 80598132665-83835878191 dset_invert
[seqwish::transclosure] 83324.269 35.64% 80598132665-83835878191 graph_emission
[seqwish::transclosure] 83431.194 35.69% 83835878191-88066940031 overlap_collect
[seqwish::transclosure] 83445.545 35.69% 83835878191-88066940031 rank_build
[seqwish::transclosure] 83504.331 35.69% 83835878191-88066940031 parallel_union_find
[seqwish::transclosure] 83504.559 35.69% 83835878191-88066940031 dset_write
[seqwish::transclosure] 83504.947 35.69% 83835878191-88066940031 dset_compression
[seqwish::transclosure] 83505.247 35.69% 83835878191-88066940031 dset_sort
[seqwish::transclosure] 83505.634 35.69% 83835878191-88066940031 dset_invert
[seqwish::transclosure] 83506.010 35.69% 83835878191-88066940031 graph_emission
[seqwish::transclosure] 83530.465 35.72% 88066940031-93084447763 overlap_collect
[seqwish::transclosure] 83545.483 35.72% 88066940031-93084447763 rank_build
[seqwish::transclosure] 83599.997 35.72% 88066940031-93084447763 parallel_union_find
[seqwish::transclosure] 83600.032 35.72% 88066940031-93084447763 dset_write
[seqwish::transclosure] 83600.310 35.72% 88066940031-93084447763 dset_compression
[seqwish::transclosure] 83600.526 35.72% 88066940031-93084447763 dset_sort
[seqwish::transclosure] 83600.937 35.72% 88066940031-93084447763 dset_invert
[seqwish::transclosure] 83601.291 35.72% 88066940031-93084447763 graph_emission
[seqwish::transclosure] 83624.158 35.74% 93084447763-96353606220 overlap_collect
[seqwish::transclosure] 83689.335 35.74% 93084447763-96353606220 rank_build
[seqwish::transclosure] 83760.739 35.74% 93084447763-96353606220 parallel_union_find
[seqwish::transclosure] 83839.530 35.74% 93084447763-96353606220 dset_write
[seqwish::transclosure] 83848.116 35.74% 93084447763-96353606220 dset_compression
[seqwish::transclosure] 83855.706 35.74% 93084447763-96353606220 dset_sort
[seqwish::transclosure] 83860.422 35.74% 93084447763-96353606220 dset_invert
[seqwish::transclosure] 83866.268 35.74% 93084447763-96353606220 graph_emission
[seqwish::transclosure] 83885.758 36.33% 96353606220-96403606220 overlap_collect
[seqwish::transclosure] 84077.988 36.33% 96353606220-96403606220 rank_build
[seqwish::transclosure] 84206.194 36.33% 96353606220-96403606220 parallel_union_find
[seqwish::transclosure] 84561.131 36.33% 96353606220-96403606220 dset_write
[seqwish::transclosure] 84586.825 36.33% 96353606220-96403606220 dset_compression
[seqwish::transclosure] 84607.763 36.33% 96353606220-96403606220 dset_sort
[seqwish::transclosure] 84620.390 36.33% 96353606220-96403606220 dset_invert
[seqwish::transclosure] 84635.769 36.33% 96353606220-96403606220 graph_emission
[seqwish::transclosure] 84657.638 37.95% 96403606220-96453606220 overlap_collect
[seqwish::transclosure] 84855.247 37.95% 96403606220-96453606220 rank_build
[seqwish::transclosure] 84985.288 37.95% 96403606220-96453606220 parallel_union_find
[seqwish::transclosure] 85553.203 37.95% 96403606220-96453606220 dset_write
[seqwish::transclosure] 85601.273 37.95% 96403606220-96453606220 dset_compression
[seqwish::transclosure] 85621.269 37.95% 96403606220-96453606220 dset_sort
[seqwish::transclosure] 85634.158 37.95% 96403606220-96453606220 dset_invert
[seqwish::transclosure] 85648.170 37.95% 96403606220-96453606220 graph_emission
[seqwish::transclosure] 86026.171 39.60% 96453606220-96503606220 overlap_collect
[seqwish::transclosure] 86219.282 39.60% 96453606220-96503606220 rank_build
[seqwish::transclosure] 86347.762 39.60% 96453606220-96503606220 parallel_union_find
[seqwish::transclosure] 86885.509 39.60% 96453606220-96503606220 dset_write
[seqwish::transclosure] 86914.373 39.60% 96453606220-96503606220 dset_compression
[seqwish::transclosure] 86936.190 39.60% 96453606220-96503606220 dset_sort
[seqwish::transclosure] 86949.077 39.60% 96453606220-96503606220 dset_invert
[seqwish::transclosure] 86964.580 39.60% 96453606220-96503606220 graph_emission
[seqwish::transclosure] 87314.887 41.26% 96503606220-97840241221 overlap_collect
[seqwish::transclosure] 87485.062 41.26% 96503606220-97840241221 rank_build
[seqwish::transclosure] 87568.716 41.26% 96503606220-97840241221 parallel_union_find
[seqwish::transclosure] 87663.265 41.26% 96503606220-97840241221 dset_write
[seqwish::transclosure] 87666.196 41.26% 96503606220-97840241221 dset_compression
[seqwish::transclosure] 87668.788 41.26% 96503606220-97840241221 dset_sort
[seqwish::transclosure] 87670.162 41.26% 96503606220-97840241221 dset_invert
[seqwish::transclosure] 87671.865 41.26% 96503606220-97840241221 graph_emission
[seqwish::transclosure] 88222.820 41.43% 97840274514-107859888343 overlap_collect
[seqwish::transclosure] 88298.941 41.43% 97840274514-107859888343 rank_build
[seqwish::transclosure] 88366.427 41.43% 97840274514-107859888343 parallel_union_find
[seqwish::transclosure] 88385.434 41.43% 97840274514-107859888343 dset_write
[seqwish::transclosure] 88386.986 41.43% 97840274514-107859888343 dset_compression
[seqwish::transclosure] 88388.309 41.43% 97840274514-107859888343 dset_sort
[seqwish::transclosure] 88389.354 41.43% 97840274514-107859888343 dset_invert
[seqwish::transclosure] 88390.465 41.43% 97840274514-107859888343 graph_emission
[seqwish::transclosure] 88422.790 41.54% 107859889003-111871024503 overlap_collect
[seqwish::transclosure] 88524.409 41.54% 107859889003-111871024503 rank_build
[seqwish::transclosure] 88602.097 41.54% 107859889003-111871024503 parallel_union_find
[seqwish::transclosure] 88723.841 41.54% 107859889003-111871024503 dset_write
[seqwish::transclosure] 88736.527 41.54% 107859889003-111871024503 dset_compression
[seqwish::transclosure] 88748.344 41.54% 107859889003-111871024503 dset_sort
[seqwish::transclosure] 88755.375 41.54% 107859889003-111871024503 dset_invert
[seqwish::transclosure] 88763.459 41.54% 107859889003-111871024503 graph_emission
[seqwish::transclosure] 88786.680 42.43% 111871024503-111921024503 overlap_collect
[seqwish::transclosure] 88967.827 42.43% 111871024503-111921024503 rank_build
[seqwish::transclosure] 89095.958 42.43% 111871024503-111921024503 parallel_union_find
[seqwish::transclosure] 89540.044 42.43% 111871024503-111921024503 dset_write
[seqwish::transclosure] 89571.393 42.43% 111871024503-111921024503 dset_compression
[seqwish::transclosure] 89592.448 42.43% 111871024503-111921024503 dset_sort
[seqwish::transclosure] 89604.783 42.43% 111871024503-111921024503 dset_invert
[seqwish::transclosure] 89619.916 42.43% 111871024503-111921024503 graph_emission
[seqwish::transclosure] 89690.657 44.02% 111921024503-111971027684 overlap_collect
[seqwish::transclosure] 89878.433 44.02% 111921024503-111971027684 rank_build
[seqwish::transclosure] 90007.084 44.02% 111921024503-111971027684 parallel_union_find
[seqwish::transclosure] 90510.777 44.02% 111921024503-111971027684 dset_write
[seqwish::transclosure] 90541.199 44.02% 111921024503-111971027684 dset_compression
[seqwish::transclosure] 90561.747 44.02% 111921024503-111971027684 dset_sort
[seqwish::transclosure] 90574.701 44.02% 111921024503-111971027684 dset_invert
[seqwish::transclosure] 90597.568 44.02% 111921024503-111971027684 graph_emission
[seqwish::transclosure] 91008.072 45.68% 111971027684-112142637645 overlap_collect
[seqwish::transclosure] 91223.291 45.68% 111971027684-112142637645 rank_build
[seqwish::transclosure] 91332.330 45.68% 111971027684-112142637645 parallel_union_find
[seqwish::transclosure] 91828.152 45.68% 111971027684-112142637645 dset_write
[seqwish::transclosure] 91847.569 45.68% 111971027684-112142637645 dset_compression
[seqwish::transclosure] 91863.906 45.68% 111971027684-112142637645 dset_sort
[seqwish::transclosure] 91879.028 45.68% 111971027684-112142637645 dset_invert
[seqwish::transclosure] 91888.677 45.68% 111971027684-112142637645 graph_emission
[seqwish::transclosure] 92258.914 46.82% 112142658347-116342656775 overlap_collect
[seqwish::transclosure] 92335.356 46.82% 112142658347-116342656775 rank_build
[seqwish::transclosure] 92417.469 46.82% 112142658347-116342656775 parallel_union_find
[seqwish::transclosure] 92421.926 46.82% 112142658347-116342656775 dset_write
[seqwish::transclosure] 92422.974 46.82% 112142658347-116342656775 dset_compression
[seqwish::transclosure] 92423.426 46.82% 112142658347-116342656775 dset_sort
[seqwish::transclosure] 92423.879 46.82% 112142658347-116342656775 dset_invert
[seqwish::transclosure] 92424.319 46.82% 112142658347-116342656775 graph_emission
[seqwish::transclosure] 92842.724 46.85% 116342656775-120871309344 overlap_collect
[seqwish::transclosure] 92857.091 46.85% 116342656775-120871309344 rank_build
[seqwish::transclosure] 92915.448 46.85% 116342656775-120871309344 parallel_union_find
[seqwish::transclosure] 92915.540 46.85% 116342656775-120871309344 dset_write
[seqwish::transclosure] 92915.848 46.85% 116342656775-120871309344 dset_compression
[seqwish::transclosure] 92916.107 46.85% 116342656775-120871309344 dset_sort
[seqwish::transclosure] 92916.521 46.85% 116342656775-120871309344 dset_invert
[seqwish::transclosure] 92916.874 46.85% 116342656775-120871309344 graph_emission
[seqwish::transclosure] 92941.327 46.87% 120871371080-125375933519 overlap_collect
[seqwish::transclosure] 92954.713 46.87% 120871371080-125375933519 rank_build
[seqwish::transclosure] 93013.731 46.87% 120871371080-125375933519 parallel_union_find
[seqwish::transclosure] 93013.774 46.87% 120871371080-125375933519 dset_write
[seqwish::transclosure] 93014.036 46.87% 120871371080-125375933519 dset_compression
[seqwish::transclosure] 93014.239 46.87% 120871371080-125375933519 dset_sort
[seqwish::transclosure] 93014.614 46.87% 120871371080-125375933519 dset_invert
[seqwish::transclosure] 93014.923 46.87% 120871371080-125375933519 graph_emission
[seqwish::transclosure] 93033.754 46.89% 125375933519-126377218517 overlap_collect
[seqwish::transclosure] 93166.148 46.89% 125375933519-126377218517 rank_build
[seqwish::transclosure] 93254.578 46.89% 125375933519-126377218517 parallel_union_find
[seqwish::transclosure] 93431.189 46.89% 125375933519-126377218517 dset_write
[seqwish::transclosure] 93452.956 46.89% 125375933519-126377218517 dset_compression
[seqwish::transclosure] 93472.478 46.89% 125375933519-126377218517 dset_sort
[seqwish::transclosure] 93486.095 46.89% 125375933519-126377218517 dset_invert
[seqwish::transclosure] 93498.442 46.89% 125375933519-126377218517 graph_emission
[seqwish::transclosure] 93520.106 48.20% 126377218517-126427218517 overlap_collect
[seqwish::transclosure] 93699.825 48.20% 126377218517-126427218517 rank_build
[seqwish::transclosure] 93815.135 48.20% 126377218517-126427218517 parallel_union_find
[seqwish::transclosure] 94322.418 48.20% 126377218517-126427218517 dset_write
[seqwish::transclosure] 94354.100 48.20% 126377218517-126427218517 dset_compression
[seqwish::transclosure] 94374.451 48.20% 126377218517-126427218517 dset_sort
[seqwish::transclosure] 94387.186 48.20% 126377218517-126427218517 dset_invert
[seqwish::transclosure] 94401.972 48.20% 126377218517-126427218517 graph_emission
[seqwish::transclosure] 94650.817 49.84% 126427218517-126477218517 overlap_collect
[seqwish::transclosure] 94820.298 49.84% 126427218517-126477218517 rank_build
[seqwish::transclosure] 94950.599 49.84% 126427218517-126477218517 parallel_union_find
[seqwish::transclosure] 95553.958 49.84% 126427218517-126477218517 dset_write
[seqwish::transclosure] 95583.419 49.84% 126427218517-126477218517 dset_compression
[seqwish::transclosure] 95603.692 49.84% 126427218517-126477218517 dset_sort
[seqwish::transclosure] 95616.417 49.84% 126427218517-126477218517 dset_invert
[seqwish::transclosure] 95637.192 49.84% 126427218517-126477218517 graph_emission
[seqwish::transclosure] 96002.376 51.49% 126477218517-127260039084 overlap_collect
[seqwish::transclosure] 96150.141 51.49% 126477218517-127260039084 rank_build
[seqwish::transclosure] 96231.679 51.49% 126477218517-127260039084 parallel_union_find
[seqwish::transclosure] 96354.326 51.49% 126477218517-127260039084 dset_write
[seqwish::transclosure] 96358.025 51.49% 126477218517-127260039084 dset_compression
[seqwish::transclosure] 96361.059 51.49% 126477218517-127260039084 dset_sort
[seqwish::transclosure] 96362.864 51.49% 126477218517-127260039084 dset_invert
[seqwish::transclosure] 96365.864 51.49% 126477218517-127260039084 graph_emission
[seqwish::transclosure] 96928.754 51.72% 127260072755-136298916736 overlap_collect
[seqwish::transclosure] 96964.900 51.72% 127260072755-136298916736 rank_build
[seqwish::transclosure] 97039.913 51.72% 127260072755-136298916736 parallel_union_find
[seqwish::transclosure] 97040.521 51.72% 127260072755-136298916736 dset_write
[seqwish::transclosure] 97040.879 51.72% 127260072755-136298916736 dset_compression
[seqwish::transclosure] 97041.181 51.72% 127260072755-136298916736 dset_sort
[seqwish::transclosure] 97041.526 51.72% 127260072755-136298916736 dset_invert
[seqwish::transclosure] 97041.862 51.72% 127260072755-136298916736 graph_emission
[seqwish::transclosure] 97086.154 51.74% 136298965166-139542238390 overlap_collect
[seqwish::transclosure] 97201.622 51.74% 136298965166-139542238390 rank_build
[seqwish::transclosure] 97289.002 51.74% 136298965166-139542238390 parallel_union_find
[seqwish::transclosure] 97449.351 51.74% 136298965166-139542238390 dset_write
[seqwish::transclosure] 97466.379 51.74% 136298965166-139542238390 dset_compression
[seqwish::transclosure] 97482.405 51.74% 136298965166-139542238390 dset_sort
[seqwish::transclosure] 97491.651 51.74% 136298965166-139542238390 dset_invert
[seqwish::transclosure] 97503.112 51.74% 136298965166-139542238390 graph_emission
[seqwish::transclosure] 97527.738 52.92% 139542238390-139592276727 overlap_collect
[seqwish::transclosure] 97655.255 52.92% 139542238390-139592276727 rank_build
[seqwish::transclosure] 97752.531 52.92% 139542238390-139592276727 parallel_union_find
[seqwish::transclosure] 98052.603 52.92% 139542238390-139592276727 dset_write
[seqwish::transclosure] 98065.121 52.92% 139542238390-139592276727 dset_compression
[seqwish::transclosure] 98074.885 52.92% 139542238390-139592276727 dset_sort
[seqwish::transclosure] 98080.872 52.92% 139542238390-139592276727 dset_invert
[seqwish::transclosure] 98087.950 52.92% 139542238390-139592276727 graph_emission
[seqwish::transclosure] 98368.399 53.66% 139592276727-139642276727 overlap_collect
[seqwish::transclosure] 98552.298 53.66% 139592276727-139642276727 rank_build
[seqwish::transclosure] 98679.428 53.66% 139592276727-139642276727 parallel_union_find
[seqwish::transclosure] 99310.982 53.66% 139592276727-139642276727 dset_write
[seqwish::transclosure] 99340.077 53.66% 139592276727-139642276727 dset_compression
[seqwish::transclosure] 99362.507 53.66% 139592276727-139642276727 dset_sort
[seqwish::transclosure] 99375.332 53.66% 139592276727-139642276727 dset_invert
[seqwish::transclosure] 99390.941 53.66% 139592276727-139642276727 graph_emission
[seqwish::transclosure] 99413.861 55.31% 139642276727-139794355974 overlap_collect
[seqwish::transclosure] 99541.021 55.31% 139642276727-139794355974 rank_build
[seqwish::transclosure] 99629.256 55.31% 139642276727-139794355974 parallel_union_find
[seqwish::transclosure] 99836.574 55.31% 139642276727-139794355974 dset_write
[seqwish::transclosure] 99845.305 55.31% 139642276727-139794355974 dset_compression
[seqwish::transclosure] 99852.190 55.31% 139642276727-139794355974 dset_sort
[seqwish::transclosure] 99856.277 55.31% 139642276727-139794355974 dset_invert
[seqwish::transclosure] 99860.889 55.31% 139642276727-139794355974 graph_emission
[seqwish::transclosure] 100393.580 55.82% 139794356416-140222014889 overlap_collect
[seqwish::transclosure] 100425.166 55.82% 139794356416-140222014889 rank_build
[seqwish::transclosure] 100502.278 55.82% 139794356416-140222014889 parallel_union_find
[seqwish::transclosure] 100504.677 55.82% 139794356416-140222014889 dset_write
[seqwish::transclosure] 100506.086 55.82% 139794356416-140222014889 dset_compression
[seqwish::transclosure] 100507.133 55.82% 139794356416-140222014889 dset_sort
[seqwish::transclosure] 100507.938 55.82% 139794356416-140222014889 dset_invert
[seqwish::transclosure] 100508.869 55.82% 139794356416-140222014889 graph_emission
[seqwish::transclosure] 100664.486 55.90% 140222014889-140904951474 overlap_collect
[seqwish::transclosure] 100673.091 55.90% 140222014889-140904951474 rank_build
[seqwish::transclosure] 100751.447 55.90% 140222014889-140904951474 parallel_union_find
[seqwish::transclosure] 100751.828 55.90% 140222014889-140904951474 dset_write
[seqwish::transclosure] 100752.472 55.90% 140222014889-140904951474 dset_compression
[seqwish::transclosure] 100752.956 55.90% 140222014889-140904951474 dset_sort
[seqwish::transclosure] 100753.434 55.90% 140222014889-140904951474 dset_invert
[seqwish::transclosure] 100753.966 55.90% 140222014889-140904951474 graph_emission
[seqwish::transclosure] 100766.296 55.95% 140904951474-141441861132 overlap_collect
[seqwish::transclosure] 100770.128 55.95% 140904951474-141441861132 rank_build
[seqwish::transclosure] 100828.211 55.95% 140904951474-141441861132 parallel_union_find
[seqwish::transclosure] 100828.436 55.95% 140904951474-141441861132 dset_write
[seqwish::transclosure] 100829.101 55.95% 140904951474-141441861132 dset_compression
[seqwish::transclosure] 100829.639 55.95% 140904951474-141441861132 dset_sort
[seqwish::transclosure] 100830.214 55.95% 140904951474-141441861132 dset_invert
[seqwish::transclosure] 100830.867 55.95% 140904951474-141441861132 graph_emission
[seqwish::transclosure] 100843.343 55.99% 141441861132-142126875888 overlap_collect
[seqwish::transclosure] 100846.796 55.99% 141441861132-142126875888 rank_build
[seqwish::transclosure] 100902.199 55.99% 141441861132-142126875888 parallel_union_find
[seqwish::transclosure] 100902.297 55.99% 141441861132-142126875888 dset_write
[seqwish::transclosure] 100902.647 55.99% 141441861132-142126875888 dset_compression
[seqwish::transclosure] 100902.943 55.99% 141441861132-142126875888 dset_sort
[seqwish::transclosure] 100903.353 55.99% 141441861132-142126875888 dset_invert
[seqwish::transclosure] 100903.733 55.99% 141441861132-142126875888 graph_emission
[seqwish::transclosure] 100916.407 56.02% 142126875888-142893441095 overlap_collect
[seqwish::transclosure] 100919.625 56.02% 142126875888-142893441095 rank_build
[seqwish::transclosure] 100977.539 56.02% 142126875888-142893441095 parallel_union_find
[seqwish::transclosure] 100977.645 56.02% 142126875888-142893441095 dset_write
[seqwish::transclosure] 100978.043 56.02% 142126875888-142893441095 dset_compression
[seqwish::transclosure] 100978.358 56.02% 142126875888-142893441095 dset_sort
[seqwish::transclosure] 100978.828 56.02% 142126875888-142893441095 dset_invert
[seqwish::transclosure] 100979.255 56.02% 142126875888-142893441095 graph_emission
[seqwish::transclosure] 100991.978 56.04% 142893441095-143601160577 overlap_collect
[seqwish::transclosure] 100994.736 56.04% 142893441095-143601160577 rank_build
[seqwish::transclosure] 101050.451 56.04% 142893441095-143601160577 parallel_union_find
[seqwish::transclosure] 101050.619 56.04% 142893441095-143601160577 dset_write
[seqwish::transclosure] 101051.149 56.04% 142893441095-143601160577 dset_compression
[seqwish::transclosure] 101051.574 56.04% 142893441095-143601160577 dset_sort
[seqwish::transclosure] 101052.054 56.04% 142893441095-143601160577 dset_invert
[seqwish::transclosure] 101052.607 56.04% 142893441095-143601160577 graph_emission
[seqwish::transclosure] 101065.340 56.08% 143601160577-144288768455 overlap_collect
[seqwish::transclosure] 101068.091 56.08% 143601160577-144288768455 rank_build
[seqwish::transclosure] 101127.603 56.08% 143601160577-144288768455 parallel_union_find
[seqwish::transclosure] 101127.723 56.08% 143601160577-144288768455 dset_write
[seqwish::transclosure] 101128.149 56.08% 143601160577-144288768455 dset_compression
[seqwish::transclosure] 101128.499 56.08% 143601160577-144288768455 dset_sort
[seqwish::transclosure] 101128.960 56.08% 143601160577-144288768455 dset_invert
[seqwish::transclosure] 101129.421 56.08% 143601160577-144288768455 graph_emission
[seqwish::transclosure] 101141.784 56.11% 144288768455-145014671350 overlap_collect
[seqwish::transclosure] 101144.113 56.11% 144288768455-145014671350 rank_build
[seqwish::transclosure] 101198.582 56.11% 144288768455-145014671350 parallel_union_find
[seqwish::transclosure] 101198.695 56.11% 144288768455-145014671350 dset_write
[seqwish::transclosure] 101198.962 56.11% 144288768455-145014671350 dset_compression
[seqwish::transclosure] 101199.205 56.11% 144288768455-145014671350 dset_sort
[seqwish::transclosure] 101199.547 56.11% 144288768455-145014671350 dset_invert
[seqwish::transclosure] 101199.870 56.11% 144288768455-145014671350 graph_emission
[seqwish::transclosure] 101211.877 56.13% 145014678784-145740315882 overlap_collect
[seqwish::transclosure] 101214.533 56.13% 145014678784-145740315882 rank_build
[seqwish::transclosure] 101273.340 56.13% 145014678784-145740315882 parallel_union_find
[seqwish::transclosure] 101273.370 56.13% 145014678784-145740315882 dset_write
[seqwish::transclosure] 101273.670 56.13% 145014678784-145740315882 dset_compression
[seqwish::transclosure] 101273.896 56.13% 145014678784-145740315882 dset_sort
[seqwish::transclosure] 101274.345 56.13% 145014678784-145740315882 dset_invert
[seqwish::transclosure] 101274.817 56.13% 145014678784-145740315882 graph_emission
[seqwish::transclosure] 101287.442 56.15% 145740315882-146522571014 overlap_collect
[seqwish::transclosure] 101290.068 56.15% 145740315882-146522571014 rank_build
[seqwish::transclosure] 101344.803 56.15% 145740315882-146522571014 parallel_union_find
[seqwish::transclosure] 101344.851 56.15% 145740315882-146522571014 dset_write
[seqwish::transclosure] 101345.142 56.15% 145740315882-146522571014 dset_compression
[seqwish::transclosure] 101345.370 56.15% 145740315882-146522571014 dset_sort
[seqwish::transclosure] 101345.791 56.15% 145740315882-146522571014 dset_invert
[seqwish::transclosure] 101346.150 56.15% 145740315882-146522571014 graph_emission
[seqwish::transclosure] 101358.144 56.17% 146522571014-147044509272 overlap_collect
[seqwish::transclosure] 101360.000 56.17% 146522571014-147044509272 rank_build
[seqwish::transclosure] 101419.058 56.17% 146522571014-147044509272 parallel_union_find
[seqwish::transclosure] 101419.111 56.17% 146522571014-147044509272 dset_write
[seqwish::transclosure] 101419.427 56.17% 146522571014-147044509272 dset_compression
[seqwish::transclosure] 101419.693 56.17% 146522571014-147044509272 dset_sort
[seqwish::transclosure] 101420.142 56.17% 146522571014-147044509272 dset_invert
[seqwish::transclosure] 101420.650 56.17% 146522571014-147044509272 graph_emission
[seqwish::transclosure] 101432.541 56.19% 147044509272-147529082990 overlap_collect
[seqwish::transclosure] 101434.535 56.19% 147044509272-147529082990 rank_build
[seqwish::transclosure] 101489.179 56.19% 147044509272-147529082990 parallel_union_find
[seqwish::transclosure] 101489.266 56.19% 147044509272-147529082990 dset_write
[seqwish::transclosure] 101489.622 56.19% 147044509272-147529082990 dset_compression
[seqwish::transclosure] 101489.891 56.19% 147044509272-147529082990 dset_sort
[seqwish::transclosure] 101490.350 56.19% 147044509272-147529082990 dset_invert
[seqwish::transclosure] 101490.753 56.19% 147044509272-147529082990 graph_emission
[seqwish::transclosure] 101502.548 56.22% 147529082990-148150664517 overlap_collect
[seqwish::transclosure] 101504.738 56.22% 147529082990-148150664517 rank_build
[seqwish::transclosure] 101563.283 56.22% 147529082990-148150664517 parallel_union_find
[seqwish::transclosure] 101563.353 56.22% 147529082990-148150664517 dset_write
[seqwish::transclosure] 101563.645 56.22% 147529082990-148150664517 dset_compression
[seqwish::transclosure] 101563.868 56.22% 147529082990-148150664517 dset_sort
[seqwish::transclosure] 101564.306 56.22% 147529082990-148150664517 dset_invert
[seqwish::transclosure] 101564.659 56.22% 147529082990-148150664517 graph_emission
